election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,SD,Davison,Davison,county,,Precinct-13,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-14,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-15,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-16,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-17,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-18,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-19,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-20,,polling_place,Corn Palace,"601 N Main St, Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Davison,Davison,county,,Precinct-20,,polling_place,Corn Palace,"604 N. Main St., Mitchell",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-01,,polling_place,Day County Courthouse Rm#101,"711 W. 1st St, Webster",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-02,,polling_place,Day County Courthouse Rm#101,"711 W. 1st St, Webster",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-03,,polling_place,Day County Courthouse Rm#101,"711 W. 1st St, Webster",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-04,,polling_place,Day County Courthouse Rm#101,"711 W. 1st St, Webster",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-05,,polling_place,Waubay Legion,"20 E. 2nd Ave, Waubay",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-06,,polling_place,Waubay Legion,"20 E. 2nd Ave, Waubay",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-07,,polling_place,Day County Courthouse Rm#205,"711 W. 1st St, Webster",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-08,,polling_place,Bristol Community Center,"86 S Main St, Bristol",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-09,,polling_place,Day County Courthouse Rm#104,"711 W. 1st St, Webster",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-10,,polling_place,Andover Senior Center,"100 S Main St, Andover",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-11,,polling_place,Roslyn City Hall,"600 Main St, Roslyn",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-12,,polling_place,Pierpont Community Center,"101 W Main St, Pierpont",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-13,,polling_place,St. Joseph's Hall,"Main St, Grenville",,ORR,2019-10-17,
2018-11-06,SD,Day,Day,county,,Precinct-14,,polling_place,Bristol Community Center,"86 S Main St, Bristol",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-01,,polling_place,Dakota Ridge Lodge,"47743 172nd St, Clear Lake",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-03,,polling_place,Brandt Community Center,"102 Main St, Brandt",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-04,,polling_place,Clear Lake Community Center,"218 3rd Ave. S., Clear Lake",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-06,,polling_place,Clear Lake Community Center,"218 3rd Ave. S., Clear Lake",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-07,,polling_place,Goodwin Fire Hall,"125 N Bowdoin St., Goodwin",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-08,,polling_place,Gary Fire Hall,"114 1st Ave., Gary",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-09,,polling_place,Clear Lake Community Center,"218 3rd Ave. S., Clear Lake",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-10,,polling_place,Astoria Legion Hall,"341 Main Street, Astoria",,ORR,2019-10-17,
2018-11-06,SD,Deuel,Deuel,county,,Precinct-11,,polling_place,Toronto Community Rm. (FireHall),"460 Main Ave, Toronto",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-02 Trail City,,polling_place,Trail City Community Hall,"N Hwy 20, Trail City",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-04 Timber Lake,,polling_place,Timber Lake Community Center,"700 Main Street, Timber Lake",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-05 Firesteel,,polling_place,Dewey Co. Courthouse,"710 C St, Timber Lake",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-06 Isabel,,polling_place,Isabel Senior Center,"412 N  Main, Isabel",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-07 Eagle Butte East,,polling_place,CRST Senior Nutrition Site,"East Knott's Landing Rd, Eagle Butte",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-08 White Horse,,polling_place,White Horse Community Center,"West Main Avenue, White Horse",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-09 Promise,,polling_place,St. Catherine Hall/Promise,"S 1806 and N of Promisetownsite, Promise",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-11Swiftbird/LaPlant,,polling_place,UCC Church Hall/LaPlant,"Virgin Creek Road, LaPlant",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-12 Eagle ButteNorth,,polling_place,CRST Cultural Center,"Hwy 212, Eagle Butte",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-13 Eagle ButteNorth,,polling_place,CRST Cultural Center,"Hwy 212, Eagle Butte",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-14 Eagle ButteSouth,,polling_place,Landmark Hall,"south end of Main St east sideof street, Eagle Butte",,ORR,2019-10-17,
2018-11-06,SD,Dewey,Dewey,county,,Precinct-15 Eagle ButteWest,,polling_place,Eagle Butte Volunteer Fire Hall,"Willow St, Eagle Butte",,ORR,2019-10-17,
2018-11-06,SD,Douglas,Douglas,county,,Precinct-1,,polling_place,Harrison Community Church,"390 Lecocq St., Harrison",,ORR,2019-10-17,
2018-11-06,SD,Douglas,Douglas,county,,Precinct-2,,polling_place,Community Building- Corsica,"335 East Main St., Corsica",,ORR,2019-10-17,
2018-11-06,SD,Douglas,Douglas,county,,Precinct-3,,polling_place,Community Center-Delmont,"105 West Main St., Delmont",,ORR,2019-10-17,
2018-11-06,SD,Douglas,Douglas,county,,Precinct-4,,polling_place,Armour Fire Hall,"1103 Braddock Ave., Armour",,ORR,2019-10-17,
2018-11-06,SD,Douglas,Douglas,county,,Precinct-5,,polling_place,4-H Center- Armour,"39182 280th St., Armour",,ORR,2019-10-17,
2018-11-06,SD,Edmunds,Edmunds,county,,Precinct-1,,polling_place,The M Station,"800 Nesbitt Drive, Mina",,ORR,2019-10-17,
2018-11-06,SD,Edmunds,Edmunds,county,,Precinct-3,,polling_place,Ipswich 4-H Building,"515 7th St, Ipswich",,ORR,2019-10-17,
2018-11-06,SD,Edmunds,Edmunds,county,,Precinct-4,,polling_place,Roscoe Fire Hall,"208 N Mitchell St, Roscoe",,ORR,2019-10-17,
2018-11-06,SD,Edmunds,Edmunds,county,,Precinct-5,,polling_place,Bowdle Multi-Purpose Center,"8001 W 5th St, Bowdle",,ORR,2019-10-17,
2018-11-06,SD,Edmunds,Edmunds,county,,Precinct-6,,polling_place,Hosmer Fire Hall,"315 S Chapman Ave, Hosmer",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,BEA,,polling_place,Oral School,"27600 W Oral Rd, Oral",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,CAS,,polling_place,Cascade Fire Hall,"27974 Cascade Rd, Hot Springs",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,EDA,,polling_place,St. James Parish Center,"306 3rd Ave, Edgemont",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,HS 1,,polling_place,Mueller Center,"801 S 6th, Hot Springs",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,HS 2,,polling_place,Mueller Center,"801 S 6th, Hot Springs",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,HS 3,,polling_place,Mueller Center,"801 S 6th, Hot Springs",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,HS 4,,polling_place,Mueller Center,"801 S 6th, Hot Springs",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,JAC,,polling_place,Mueller Center,"801 S 6th, Hot Springs",,ORR,2019-10-17,
2018-11-06,SD,Fall River,Fall River,county,,Oelrichs Area,,polling_place,Oelrichs Community Center,"108 E 6th St, Oelrichs",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-1,,polling_place,Cresbard Community Ctr,"204 Main St, Cresbard",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-2,,polling_place,Freedom Farmers Union Local 974,"Wecota Ave, Wecota",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-3,,polling_place,Seneca Community Center,"Pine St, Seneca",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-4,,polling_place,Orient Community Ctr.,"Main St, Orient",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-5,,polling_place,Rockham Community Ctr,"116 S Broadway, Rockham",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-6,,polling_place,Faulkton Community Center,"NULL, Faulkton",,ORR,2019-10-17,
2018-11-06,SD,Faulk,Faulk,county,,Precinct-7,,polling_place,Faulkton Community Center,"NULL, Faulkton",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-11,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-12,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-21,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-22,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-31,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-32,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-33,,polling_place,Milbank City Office,"1001 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-41,,polling_place,Revillo Community Center,"308 N 2nd Ave, Revillo",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-42,,polling_place,Milbank Airport,"14871 482nd Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-43,,polling_place,Big Stone City Community Room,"400 Washington St, Big Stone City",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-44,,polling_place,Marvin Hall,"204 S Church St, Marvin",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-45,,polling_place,LaBolt Mini Mall,"140 Main St, LaBolt",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-46,,polling_place,Whetstone Valley Electric MeetingRoom,"1101 E 4th Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-47,,polling_place,Grant County Library,"207 East Park Ave, Milbank",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-52,,polling_place,Stockholm Community Center,"400 E Johnson Ave, Stockholm",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-53,,polling_place,Rufer's General Store,"115 Main St., Strandburg",,ORR,2019-10-17,
2018-11-06,SD,Grant,Grant,county,,Precinct-54,,polling_place,Twin Brooks Community Room,"502 Lasell St, Twin Brooks",,ORR,2019-10-17,
2018-11-06,SD,Gregory,Gregory,county,,Precinct-1,,polling_place,Gregory Memorial Auditorium,"222 Main St, Gregory",,ORR,2019-10-17,
2018-11-06,SD,Gregory,Gregory,county,,Precinct-2,,polling_place,Burke Civic Center,"822 Main St, Burke",,ORR,2019-10-17,
2018-11-06,SD,Gregory,Gregory,county,,Precinct-3,,polling_place,Bonesteel Comunity Room,"400 Mellette St., Bonesteel",,ORR,2019-10-17,
2018-11-06,SD,Haakon,Haakon,county,,Precinct-01,,polling_place,Deep Creek Church,"19990 Deep Creek Rd, Midland",,ORR,2019-10-17,
2018-11-06,SD,Haakon,Haakon,county,,Precinct-04,,polling_place,Milesville Hall,"22101 King School Rd, Milesville",,ORR,2019-10-17,
2018-11-06,SD,Haakon,Haakon,county,,Precinct-16,,polling_place,Courthouse Community Room,"140 South Howard Ave, Philip",,ORR,2019-10-17,
2018-11-06,SD,Haakon,Haakon,county,,Precinct-17,,polling_place,Bad River Senior Citizens Center,"115 S Center Ave, Philip",,ORR,2019-10-17,
2018-11-06,SD,Haakon,Haakon,county,,Precinct-19,,polling_place,Courthouse Community Room,"140 South Howard Ave, Philip",,ORR,2019-10-17,
2018-11-06,SD,Haakon,Haakon,county,,Precinct-20,,polling_place,Midland Fire Hall,"509 Main St, Midland",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-02,,polling_place,Oxford Township Hall,"18097 450 Ave, Thomas",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-21,,polling_place,Castlewood Fire Hall,"204 E Main St, Castlewood",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-22,,polling_place,Hazel Fire Hall,"19 W William, Hazel",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-23,,polling_place,Bryant City Auditorium,"115 E Main St, Bryant",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-24,,polling_place,Lake Norden Community Center,"600 Main Ave, Lake Norden",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-25,,polling_place,Estelline Community Center,"219 Main St N, Estelline",,ORR,2019-10-17,
2018-11-06,SD,Hamlin,Hamlin,county,,Precinct-26,,polling_place,Hayti Fire Hall,"214 Main Ave, Hayti",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-01,,polling_place,Polo School,"17989 Polo Drive, Orient",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-02,,polling_place,St. Mary's Hall,"37295 US Hwy 212, Zell",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-03,,polling_place,Polo School,"17989 Polo Drive, Orient",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-04,,polling_place,St. Lawrence Fire Hall,"106 N. Commercial Drive, St. Lawrence",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-05,,polling_place,Ree Heights Auditorium,"209 S. Dakota Avenue, Ree Heights",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-06,,polling_place,St. Lawrence Fire Hall,"106 N. Commercial Drive, St. Lawrence",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-07,,polling_place,Doug Schiltz home,"19951 369 Ave., Wessington",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-08,,polling_place,Ree Heights Auditorium,"209 S. Dakota Avenue, Ree Heights",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-09,,polling_place,Sunshine Bible Academy,"400 Sunshine Dr, Miller",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-11,,polling_place,Methodist Church,"610 E. 4th Avenue, Miller",,ORR,2019-10-17,
2018-11-06,SD,Hand,Hand,county,,Precinct-12,,polling_place,Hand County Courthouse,"415 W. 1st Avenue, Miller",,ORR,2019-10-17,
2018-11-06,SD,Hanson,Hanson,county,,Precinct-1,,polling_place,Emery Fire Hall,"130 N 4th St., Emery",,ORR,2019-10-17,
2018-11-06,SD,Hanson,Hanson,county,,Precinct-2,,polling_place,Alexandria City Hall,"421 Main St., Alexandria",,ORR,2019-10-17,
2018-11-06,SD,Hanson,Hanson,county,,Precinct-3,,polling_place,Fulton Community Hall,"217 N Main, Fulton",,ORR,2019-10-17,
2018-11-06,SD,Hanson,Hanson,county,,Precinct-4,,polling_place,Fulton Community Hall,"217 N Main, Fulton",,ORR,2019-10-17,
2018-11-06,SD,Hanson,Hanson,county,,Precinct-5,,polling_place,Hanson County Courthouse,"720 5th St., Alexandria",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-01,,polling_place,Harding County Memorial REC,"204 Hodge Street, Buffalo",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-02,,polling_place,Camp Crook Area Community Center,"Main Street, Camp Crook",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-03,,polling_place,Ralph Lutheran Church,"11126 Ralph Road, Ralph",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-05,,polling_place,Harding County Memorial REC,"204 Hodge Street, Buffalo",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-06,,polling_place,Ladner Lutheran Church,"11460 Ladner Road, Buffalo",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-07,,polling_place,Ludlow Hall,"10796 US Hwy 85, Ludlow",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-08,,polling_place,Harding County Memorial REC,"204 Hodge Street, Buffalo",,ORR,2019-10-17,
2018-11-06,SD,Harding,Harding,county,,Precinct-09,,polling_place,Reva Hall,"14753 SD Hwy 20, Reva",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,Blunt City Hall,"208 N. Main, Blunt",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,Faith Lutheran Church,"714 N. Grand, Pierre",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,Harrold City Auditorium,"206 S. Nixon, Harrold",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,Hyde Residence,"31815 E. SD Hwy 34, Pierre",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,Lutheran Memorial Church,"320 E Prospect Ave, Pierre",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,New Life Assembly of God Church,"1120 N. Harrison, Pierre",,ORR,2019-10-17,
2018-11-06,SD,Hughes,Hughes,county,,Precinct-05,,vote_center,PILC Rec Center,"3001 E. Sully, Pierre",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-01,,polling_place,Menno Fire Hall,"302 S 5th St, Menno",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-02,,polling_place,City Council Room,"185 E Third St, Freeman",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-03,,polling_place,Clayton Township Hall,"27213 427th Ave, Clayton",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-04,,polling_place,St. Peter  Paul Parrish Hall,"146 W 1st, Dimock",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-05,,polling_place,Parkston American Legion Hall,"221 W Main St, Parkston",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-06,,polling_place,Tripp Area Emergency ServiceCenter,"306 S Main Street, Tripp",,ORR,2019-10-17,
2018-11-06,SD,Hutchinson,Hutchinson,county,,Precinct-07,,polling_place,Courthouse Conference Room,"140 Euclid, Olivet",,ORR,2019-10-17,
2018-11-06,SD,Hyde,Hyde,county,,Precinct-1,,vote_center,Hyde County Memorial Auditorium -Main Arena,"125 2nd ST SW, Highmore",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-1,,polling_place,Cottonwood Range Field Station,"23720 Fairview Rd, Phillip",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-2,,polling_place,Interior Community Center,"117 6th Avenue, Interior",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-3,,polling_place,Jackson County Courthouse 3,"700 Main St, Kadoka",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-4,,polling_place,Jackson County Courthouse 4,"700 Main Street, Kadoka",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-5,,polling_place,Belvidere Fellowship Hall,"807 1st St, Belvidere",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-6,,polling_place,Long Valley School,"26840 SD Hwy 73, Long Valley",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-7,,polling_place,Eagle Nest Life Center,"210 Washabaugh Ave, Wanblee",,ORR,2019-10-17,
2018-11-06,SD,Jackson,Jackson,county,,Precinct-8,,polling_place,Green Valley Fire Hall,"20545 May Rd, Interior",,ORR,2019-10-17,
2018-11-06,SD,Jerauld,Jerauld,county,,Precinct-1,,polling_place,Jerauld County 4-H Building,"604 2nd Street NE, Wessington Springs",,ORR,2019-10-17,
2018-11-06,SD,Jerauld,Jerauld,county,,Precinct-2,,polling_place,Jerauld County 4-H Building,"604 2nd Street NE, Wessington Springs",,ORR,2019-10-17,
2018-11-06,SD,Jerauld,Jerauld,county,,Precinct-3,,polling_place,Alpena Community Center,"307 Main Street, Alpena",,ORR,2019-10-17,
2018-11-06,SD,Jerauld,Jerauld,county,,Precinct-4,,polling_place,Jerauld County 4-H Building,"604 2nd Street NE, Wessington Springs",,ORR,2019-10-17,
2018-11-06,SD,Jerauld,Jerauld,county,,Precinct-5,,polling_place,Jerauld County 4-H Building,"604 2nd Street NE, Wessington Springs",,ORR,2019-10-17,
2018-11-06,SD,Jones,Jones,county,,Precinct-1,,polling_place,Harold Thune Auditorium,"307 Kennedy Avenue, Murdo",,ORR,2019-10-17,
2018-11-06,SD,Jones,Jones,county,,Precinct-3,,polling_place,Harold Thune Auditorium,"307 Kennedy Avenue, Murdo",,ORR,2019-10-17,
2018-11-06,SD,Jones,Jones,county,,Precinct-5,,polling_place,Draper Town Hall,"193 N Main Street, Draper",,ORR,2019-10-17,
2018-11-06,SD,Kingsbury,Kingsbury,county,,Arlington Precinct,,polling_place,Arlington City Hall,"202 W Elm St, Arlington",,ORR,2019-10-17,
2018-11-06,SD,Kingsbury,Kingsbury,county,,Badger Precinct,,polling_place,Badger American Legion Hall,"Main Street, Badger",,ORR,2019-10-17,
2018-11-06,SD,Kingsbury,Kingsbury,county,,De Smet Precinct,,polling_place,Kingsbury County 4-H Building,"107 Lyle Ave NE, De Smet",,ORR,2019-10-17,
2018-11-06,SD,Kingsbury,Kingsbury,county,,Iroquois Precinct,,polling_place,Iroquois Fire Hall,"120 Ottowa St. S, Iroquois",,ORR,2019-10-17,
2018-11-06,SD,Kingsbury,Kingsbury,county,,Lake Preston Precinct,,polling_place,Lake Preston Community Room,"215 N Main, Lake Preston",,ORR,2019-10-17,
2018-11-06,SD,Kingsbury,Kingsbury,county,,Oldham Precinct,,polling_place,Oldham School Gym,"112 S Epton Avenue, Oldham",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Chester-Franklin,,polling_place,Chester Fire Hall,"407 2nd St, Chester",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Concord-Badus-Wayne/Ramona,,polling_place,Ramona Parish Hall,"120 W 3rd St, Ramona",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Farmington-Leroy-Clarno-Orland,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Herman-Winfred,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Lakeview,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Nunda-Summit,,polling_place,Nunda Fire Hall,"410 Main St, Nunda",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Ward One,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Ward Three,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Ward Two,,polling_place,Dakota Prairie Playhouse,"1205 N Washington Ave, Madison",,ORR,2019-10-17,
2018-11-06,SD,Lake,Lake,county,,Wentworth-Rutland,,polling_place,Wentworth Fire Hall,"425 S Main St, Wentworth",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-01,,polling_place,Spearfish Senior Citizen's Center,"1306 N 10th Street, Spearfish",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-02,,polling_place,Spearfish Senior Citizen's Center,"1306 N 10th Street, Spearfish",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-03,,polling_place,Spearfish Senior Citizen's Center,"1306 N 10th Street, Spearfish",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-05,,polling_place,Lawrence County AdministrativeAnnex,"90 Sherman Street, Deadwood",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-06,,polling_place,Nemo Church,"12755 Nemo Road, Nemo",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-07,,polling_place,Lawrence County AdministrativeAnnex,"90 Sherman Street, Deadwood",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-08,,polling_place,St Onge Community Hall,"234 1st Street, St Onge",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-09,,polling_place,Whitewood City Hall,"1025 Meade Street, Whitewood",,ORR,2019-10-17,
2018-11-06,SD,Lawrence,Lawrence,county,,Precinct-10,,polling_place,Spearfish Park Pavilion,"115 S Canyon Street, Spearfish",,ORR,2019-10-17,
2018-11-06,SD,Lincoln,Lincoln,county,,"02-Norway & Fairview,Fairview, Inc",,polling_place,Lands Lutheran Church,"47998 292nd St., Hudson",,ORR,2019-10-17,
