election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,NE,Deuel,Deuel,county,,,,,Chappell Fire Hall,"Chappell Fire Hall, 1650 2nd Street, Chappell, NE 69129",,ORR,2020-10-21,
2020-11-03,NE,Deuel,Deuel,county,,,,,Chappell Swan Fire Hall,"Dodge City Hall, 1650 2nd Street, Chappell, NE 69129",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,City of Hooper 029,"Hooper Public Library, 126 N Main Street, Hooper, NE 68031",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,City Of North Bend 021,"VFW Club, 742 Main St, North Bend, NE 68649",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,City Of Scribner 022,"Scribner City Community Room, 530 Main St, Scribner, NE 68057",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Elkhorn Township 031,"Trinity Lutheran School, 1546 N Luther Rd, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 1A 001,"Evangelical Free Church, 2050 N Lincoln Ave, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 1B 002,"Anderson Conference Center, Midland University, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 1D 004,"Gifford Tower, 2510 N Clarkson St., Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 1E 005,"St. Patrick's Catholic Church, 3400 E 16th Street, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 2A 006,"First Congregational Church, 1550 N Broad Street, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 2B 007,"Stone Bridge Christian Church, 1041 N Nye Ave, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 2C 008,"Extension Service, 1206 West 23rd St, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 3A 011,"City Auditorium, 925 N Broad, Fremont, NE",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 3B 012,"Courthouse, 435 N Park Ave, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 3C 013,"Brady's Meats & Foods, 450 S Broad Street, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 3D 014,"Christensen Field Community Room, 1730 W 16th St, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 3E 015,"Salem Lutheran Church Annex, 6th & C Streets, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 4A 016,"Good Shepherd Lutheran Church, 1544 E. Military Ave., Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 4C 018,"1st Lutheran Church, 3200 E Military, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Fremont 4E 020,"Swanson Hall Of Science, 8th & Irving Sts, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Logan/Hooper Twps 030,"Logan View Jr Sr High School, 2163 Co Rd G, Hooper, NE 68031",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Nickerson/Maple Twps 028,"Fireman's Community Center, 207 Maple Street, Nickerson, NE 68044",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Platte East Township 026,"Church Of Christ, 3969 N Broad St, Fremont, NE 68025",,ORR,2020-10-21,
2020-11-03,NE,Dodge,Dodge,county,,,,,Webster Township 024,"Dodge City Hall, 226 Elm St, Dodge, NE 68633",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,A V Sorensen Community Center,"4808 Cass Street, Omaha, NE 68132",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Abrahams Branch Library,"5111 North 90th Street, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Agnes Robinson Waterloo Public Library,"23704 Cedar Drive, Waterloo, NE 68069",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Aldrich Elementary School,"506 North 162nd Avenue, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Alfonza W. Davis Middle School,"8050 North 129th Avenue, Omaha, NE 68142",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Alice Buffett Magnet Middle School,"14101 Larimore Avenue, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Autism Center of Nebraska,"9012 Q Street, Omaha, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Bancroft Elementary School,"2724 Riverview Blvd., Omaha, NE 68108",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Beadle Middle School,"18201 Jefferson Street, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Bennington Fire and Rescue,"10801 North 156th Street, Bennington, NE 68007",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Bennington High School,"16610 Bennington Road, Bennington, NE 68007",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Benson High School,"5120 Maple Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Benson Park Pavilion,"7002 Military Avenue, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Bethany Lutheran Church - Elkhorn,"4200 North 204th Street, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Bethel Lutheran Church,"1312 South 45th Street, Omaha, NE 68106",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Black Elk Elementary School,"6708 South 161st Avenue, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Boy Scouts of America Mid-America Council,"12401 West Maple Road, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Brookside Church - Elkhorn,"3434 North 204th Street, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Brookside Church - Millard,"11607 M Circle, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Brown Park Pavilion,"5708 South 15th Street, Omaha, NE 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Burke High School,"12200 Burke Blvd., Omaha, NE 68154",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Calvary Lighthouse Church,"2941 North 80th Street, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Castelar Elementary School,"2316 South 18th Street, Omaha, NE 68108",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Christ Community Church,"404 South 108th Avenue, Omaha, NE 68154",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Christ The King Parish Center,"654 South 86th Street, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Clair Memorial United Methodist Church,"5544 Ames Avenue, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Comfort Inn & Suites,"7007 Grover Street, Omaha, NE 68106",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Common Ground Community Center,"1701 Veterans Drive, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Community Bible Church,"9001 Q Street, Omaha, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Converge Church,"14515 Harvey Oaks Avenue, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Covenant Presbyterian Church,"15002 Blondo Street, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Disabled American Veterans,"4515 F Street, Omaha, NE 68117",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Discovery Presbyterian Church,"4622 Monroe Street, Omaha, NE 68117",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Don Stroh Administrative Center,"5606 South 147th Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Dundee Elemenatary School,"310 North 51st Street, Omaha, NE 68131",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Edison Elementary School,"2303 North 97th Street, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Elkhorn Grandview Middle School,"17801 Grand Avenue, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Elkhorn Ridge Middle School,"17880 Marcy Street, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Elkhorn South High School,"20303 Blue Sage Pkwy, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Elkhorn Valley View Middle School,"1313 South 208th Street, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Elks Lodge #39,"6410 South 96th Street, Ralston, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Emmanuel Fellowship,"8345 Crown Point Avenue, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Ezra Millard Elementary School,"14111 Blondo Street, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Faith Christian Church,"2201 South 132nd Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Field Club Elementary School,"3512 Walnut Street, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,First Christian Church,"6630 Dodge Street, Omaha, NE 68132",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,First Unitarian Church of Omaha,"3114 Harney Street, Omaha, NE 68131",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,First United Methodist Church,"7020 Cass Street, Omaha, NE 68132",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Flatland Church,"4801 North 144th Street, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Flatland Church #174,"17515 Pacific Street, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Florence Christian Church,"7300 North Ridge Drive, Omaha, NE 68112",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Florence Recreation Center,"2920 Bondesson Street, Omaha, NE 68112",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Fontenelle Park Pavilion (Upper Edmonson Center),"4407 Fontenelle Blvd., Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Fullerton Elementary Magnet Center,"4711 North 138th Street, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Georgia Wheeler Elementary School,"6707 South 178th Street, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Gifford Park Elementary School,"717 North 32nd Street, Omaha, NE 68131",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Girls Inc. of Omaha,"2811 North 45th Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Good News Church,"7415 Hickory Street, Omaha, NE 68124",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Grace Abbott Elementary School,"1313 North 156th Street, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Gregg Young Chevrolet,"17750 Burt Street, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Hampton Inn Omaha West Dodge / Old Mill,"11201 Davenport Street, Omaha, NE 68154",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Hanscom Park Pavilion,"3201 Woolworth Ave, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Hanscom Park United Methodist Church,"4444 Frances Street, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Harry Andersen Middle School,"15404 Adams Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Harvey Oaks Elementary School,"15228 Shirley Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Herman Rohwer Elementary School,"17701 'F' Street, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Hitchcock Elementary School,"5809 South 104th Street, Omaha, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Holiday Inn Express & Suites Cherry Hills,"6939 North 102 Circle, Omaha, NE 68122",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Holy Cross Lutheran Church,"4117 Terrace Drive, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Holy Name Parish Hall,"2901 Fontenelle Blvd., Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Home2 Suites by Hilton,"17889 Chicago Street, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Igelsia La Paz De Cristo,"2410 South 16th Street, Omaha, NE 68108",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Immanuel Lutheran Church,"2725 North 60th Avenue, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Intercultural Senior Center,"5545 Center Street, Omaha, NE 68106",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,J. Sterling Morton Elementary School,"1805 South 160th Street, Omaha, NE 68130",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Jefferson Elementary School,"4065 Vinton Street, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Joslyn Elementary School,"11220 Blondo Street, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Joy of Life Faith Ministries,"6401 North 56th Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Karen Western Elementary School,"6224 H Street, Omaha, NE 68117",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Keith Lutz Horizon High School,"5300 George B. Lake Pkwy (208th & Q), Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Kellom Elementary School,"1311 North 24th Street, Omaha, NE 68102",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Kids Can Community Center,"4860 Q Street, Omaha, NE 68117",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,King Science & Technology Magnet Center,"3720 Florence Blvd., Omaha, NE 68110",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Kingsway Christian Church,"1106 South 139th Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lakeside Hills Apartments Clubhouse,"17040 Frances Street, Omaha, NE 68130",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lexus of Omaha,"13025 West Dodge Road, Omaha, NE 68154",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lifegate Church,"15555 West Dodge Road, Omaha, NE 68154",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lifegate Midtown,"726 South 55th Street, Omaha, NE 68106",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Living Faith United Methodist Church,"5310 South 182nd Avenue, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lord of Hosts Church,"5351 South 139th Plaza, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lord of Life Lutheran Church,"20844 Bonanza Blvd., Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lord of Love Lutheran Church,"10405 Fort Street, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Luther Memorial Lutheran Church,"1031 Sunset Trail, Omaha, NE 68132",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Lutheran Church of the Master East,"2617 South 114th Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Malcolm X Memorial Foundation,"3448 Evans Street, Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Manchester Elementary School,"2750 North HWS Cleveland Blvd, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Maplewood United Methodist Church,"3535 Maplewood Blvd., Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Masonic Prince Hall Grand Lodge,"2418 Ames Avenue, Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Messiah Lutheran Church,"5015 South 80th Street, Ralston, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Metropolitan Community College Fort Omaha,"32nd and Sorensen Parkway, Omaha, NE 68103",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Millard Alliance Church,"15405 Adams Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Millard Branch Library,"13214 Westwood Lane, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Millard Public Schools Foundation,"5225 South 159th Avenue, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Millard West High School,"5710 South 176th Avenue, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Miller Park Pavilion,"2707 Redick Avenue, Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Mockingbird Hills Community Center,"10242 Mockingbird Drive, Omaha, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Morning Star Lutheran Church,"331 South 85th Avenue, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Morton Magnet Middle School,"4606 Terrace Drive, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Mount Nebo Baptist Church,"5501 North 50th Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Mount Olive Lutheran Church,"7301 North 28th Avenue, Omaha, NE 68112",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Moylan Iceplex,"12550 West Maple Road, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Nathan Hale Middle School,"6143 Whitmore Street, Omaha, NE 68152",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,New Life Presbyterian Church,"4060 Pratt Street, Omaha, NE 68111",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Northwest Hills Church,"9334 Fort Street, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Olive Crest United Methodist Church,"7180 North 60th Street, Omaha, NE 68152",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Omaha Bible Church,"7940 State Street, Omaha, NE 68122",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Omaha Community Playhouse,"6915 Cass Street, Omaha, NE 68132",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Omaha Northwest High School,"8204 Crown Point Avenue, Omaha, NE 68134",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Omaha South High Magnet School,"4519 South 24th Street, Omaha, NC 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Our Lady of Guadalupe Social Hall,"5001 South 23rd Street, Omaha, NE 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Our Lady of Lourdes Church,"2110 South 32nd Avenue, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Paddock Road Elementary School,"3535 Paddock Road, Omaha, NE 68124",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Peace International Friendship Center,"3314 South 44th Avenue, Omaha, NE 68105",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Peter Kiewit Middle School,"15650 Howard Street, Omaha, NE 68118",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Picotte Elementary School,"14506 Ohio Street, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Pipal Park Community Center,"7770 Hascall Street, Omaha, NE 68124",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Ponca Hills Volunteer Fire Department,"12919 Ponca Road, Omaha, NE 68112",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Prairie Lane Reformed Church,"3111 South 119th Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Prairie Wind Elementary School,"10908 Ellison Avenue, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Presbyterian Church of the Cross,"1517 South 114th Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Presbyterian Church of the Master,"10710 Corby Circle, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Ralston Baright Library,"5555 South 77th Street, Ralston, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Ralston City Hall,"5500 South 77th Street, Ralston, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Ralston Public Schools Administrative Offices,"8545 Park Drive, Ralston, NE 68127",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Rejoice! Lutheran Church,"2556 South 138th Street, Omaha, NE 68144",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Relevant Center,"21220 Elkhorn Drive, Elkhorn, NE 68022",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,River of Life Lutheran Church,"5151 NW Radial Highway, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Rockbrook United Methodist Church,"9855 West Center Road, Omaha, NE 68124",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Ronald W. Reagan Elementary School,"4440 South 198th Avenue, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Russell Middle School,"5304 South 172nd Street, Omaha, NE 68135",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Saddlebrook Community Center,"14850 Laurel Avenue, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Sagewood Elementary School,"4910 North 177th Street, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Salvation Army Kroc Center,"2825 Y Street, Omaha, NE 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Shepherd of the Hills Lutheran Church,"6201 North 60th Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Sons of Italy Hall,"1238 South 10th Street, Omaha, NE 68108",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Southwest Church of the Nazarene,"14808 Q Street, Omaha, NE 68137",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Spring Lake Elementary School,"4215 South 20th Street, Omaha, NE 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Spring Ridge Elementary School,"17830 Shadow Ridge Drive, Omaha, NE 68130",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,Springville Elementary School,"7400 North 60th Street, Omaha, NE 68152",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Andrew United Methodist Church,"15050 West Maple Road, Omaha, NE 68116",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Andrews Episcopal Church,"925 South 84th Street, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Bernard's Church Rectory,"3601 North 65th Street, Omaha, NE 68104",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Elizabeth Ann Seton Catholic Church,"5419 North 114th Street, Omaha, NE 68164",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Francis of Assisi Church,"4513 South 32nd Street, Omaha, NE 68107",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Joan Of Arc Catholic Church,"7501 Vinton Street, Omaha, NE 68124",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. John Lutheran Church,"322 North Molley Street, Bennington, NE 68007",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Leo Catholic Church,"1920 North 102nd Street, Omaha, NE 68114",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Margaret Mary Catholic Church,"6116 Dodge Street, Omaha, NE 68132",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Matthew Lutheran Church,"1725 South 60th Street, Omaha, NE 68106",,ORR,2020-10-21,
2020-11-03,NE,Douglas,Douglas,county,,,,,St. Michael Lutheran Church - Bronstad Center,"13232 Blondo Street, Omaha, NE 68164",,ORR,2020-10-21,
