election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,MS,Harrison,Harrison,county,,W Pass Christian,,,VETERANS OF FOREIGN WARS POST #5931,"400 CLARENCE AVENUE, PASS CHRISTIAN MS 39571",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Ladner,,,WEST HARRISON COUNTY FIRE STATION,"10071 VIDALIA RD, PASS CHRISTIAN MS 39571",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,West Lizana,,,LIZANA VOLUNTEER FIRE DEPARTMENT,"16445 LIZANA SCHOOL RD, GULFPORT MS 39503",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Long Beach # 1,,,FIRST UNITED METHODIST CHURCH OF LONG BEACH,"208 PINE STREET, LONG BEACH MS 39560",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Long Beach # 2,,,LONG BEACH PRESBYTERIAN CHURCH,"125 EAST 2ND STREET, LONG BEACH MS 39560",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Long Beach # 3,,,UNIVERSITY OF SOUTHERN MISSISSIPPI-GULF PARK CAMPUS,"730 EAST BEACH BLVD, LONG BEACH MS 39560",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Long Beach # 4,,,LONG BEACH POLICE DEPARTMENT,"201 ALEXANDER RD, LONG BEACH MS 39560",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Long Beach # 5,,,GRACE LUTHERAN CHURCH,"19221 PINEVILLE RD, LONG BEACH MS 39560",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Long Beach # 6,,,LONG BEACH SCHOOL ADM. BLDG.,"19148 COMMISSION RD, LONG BEACH MS 39560",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Outside Long Beach,,,FAITH BAPTIST CHURCH,"8467 CANAL RD, GULFPORT MS 39503",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Pineville,,,PINEVILLE ELEMENTARY SCHOOL,"5192 MENGE AVE, PASS CHRISTIAN MS 39571",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Vidalia,,,SACRED HEART DEDEAUX CATHOLIC CHURCH,"14595 VIDALIA RD, PASS CHRISTIAN MS 39571",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,County Farm/Gulf Haven,,,COUNTY FARM ROAD FIRE STATION,"13243 COUNTY FARM RD, GULFPORT MS 39503",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Gulfport # 3,,,19TH STREET COMMUNITY CENTER,"3319 19TH STREET, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Gulfport # 8,,,DISABLED AMERICAN VETERANS HALL,"2600 23RD AVE, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Gulfport # 13,,,GASTON HEWES RECREATION CENTER,"2733 33RD AVENUE, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Gulfport # 14,,,GASTON POINT COMMUNITY CENTER,"1505 MILLS AVE, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Gulfport # 16,,,THE LEARNING CENTER,"1215 CHURCH ST, GULFPORT MS 39507",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,East North Gulfport,,,GOOD DEEDS COMMUNITY CENTER,"15101 MADISON ST, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,North Bel-Aire,,,ORANGE GROVE COMMUNITY CENTER,"14416 DEDEAUX RD, GULFPORT MS 39503",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,South Bel-Aire,,,BEL-AIRE ELEMENTARY SCHOOL GYMNASIUM,"10531 KLEIN RD, GULFPORT MS 39503",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,West North Gpt,,,ISIAH FREDERICKS COMMUNITY CENTER,"3312 MARTIN LUTHER KING JR BLVD, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Magnolia Grove,,,GULF COAST COMMUNITY ACTION AGENCY,"500 24TH ST, GULFPORT MS 39501",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,New Hope,,,HARRISON CENTRAL HIGH SCHOOL,"15600 SCHOOL RD, GULFPORT MS 39503",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Biloxi # 11,,,DONAL M. SNYDER COMMUNITY CENTER,"2520 PASS RD, BILOXI MS 39531",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,East Handsboro,,,FRANCIS X COLLINS LIFETIME FITNESS CENTER,"2204 SWETMAN BLVD, GULFPORT MS 39507",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,East Miss City,,,MISSISSIPPI GULF COAST STUDIOS,"269 DEBUYS RD, GULFPORT MS 39507",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Howard Creek,,,WOOLMARKET LIONS CLUB # 11271,"12596 LORRAINE RD, BILOXI MS 39531",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Saucier,,,SAUCIER SENIOR CITIZENS CENTER,"24014 CHURCH ST, SAUCIER MS 39574",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Peace,,,WOOLMARKET COMMUNITY CENTER,"16320 OLD WOOLMARKET RD, BILOXI MS 39532",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Bay Central,,,PENTACOSTALS OF THE GULF COAST,"1907 POPPS FERRY RD, BILOXI MS 39532",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Margaret Sherry,,,MARGARET SHERRY LIBRARY,"2141 POPPS FERRY RD, BILOXI MS 39532",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Harrison,Harrison,county,,Invalid Addresses 9999,,,DATAMIGRATION,,,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 01,,,EUDORA WELTY LIBRARY,"300 NORTH STATE ST, JACKSON MS 39201",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 02,,,PEOPLES FUNERAL HOME,"886 N FARISH ST, JACKSON MS 39202",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 06,,,"GOOD SAMARITAN CENTER, INC","114 MILLSAPS AVE, JACKSON MS 39202",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 08,,,FIRE STATION #5,"1810 NORTH STATE ST, JACKSON MS 39202",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 09,,,BELHAVEN COLLEGE,"1500 PEACHTREE ST, JACKSON MS 39202",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 10,,,GALLOWAY ELEMENTARY SCHOOL,"186 IDLEWILD ST, JACKSON MS 39203",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 13,,,WALTON ELEMENTARY SCHOOL,"3200 BAILEY AVE, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 14,,,FONDREN PRESBYTERIAN CHURCH,"3220 OLD CANTON RD, JACKSON MS 39216",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 16,,,WOODLAND HILLS BAPTIST CHURCH,"3327 OLD CANTON RD, JACKSON MS 39216",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 18,,,WELLS MEMORIAL UNITED METH CHURCH,"2019 BAILEY AVE, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 19,,,CHERRY GROVE MISSIONARY BAPT. CHURCH,"1296 MARTIN LUTHER KING JR DR, JACKSON MS 39203",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 20,,,LANIER HIGH SCHOOL,"833 W MAPLE ST, JACKSON MS 39203",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 22,,,FIRE STATION #20,"4445 MEDGAR EVERS BLVD, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 23,,,MEDGAR EVERS MUNICIPAL LIBRARY,"4215 MEDGAR EVERS BLVD, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 24,,,FRENCH ELEMENTARY SCHOOL,"311 JOEL AVE, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 25,,,RAINES ELEMENTARY SCHOOL,"156 FLAG CHAPEL DR, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 26,,,TRUE WORSHIP MINISTRY,"5019 CLINTON BLVD, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 27,,,GROVE PARK COMMUNITY CENTER,"4126 PARKWAY AVE, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 28,,,GOLDEN KEY COMMUNITY CENTER,"3450 ALBERMARLE RD, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 29,,,POWELL MIDDLE SCHOOL,"3655 LIVINGSTON RD, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 30,,,FAITH PRESBYTERIAN CHURCH,"3255 BAILEY AVE, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 31,,,JOHNSON ELEMENTARY SCHOOL,"1339 OAK PARK DR, JACKSON MS 39213",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 32,,,FIRE STATION #16,"1400 LAKELAND DR, JACKSON MS 39216",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 33,,,CASEY ELEMENTARY SCHOOL,"2101 LAKE CIRCLE, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 34,,,WILLIE MORRIS LIBRARY,"4912 OLD CANTON RD, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 35,,,SPANN ELEMENTARY SCHOOL,"1615 BRECON DR, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 36,,,MCLEOD ELEMENTARY SCHOOL,"1616 SANDALWOOD PL, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 37,,,BOYD ELEMENTARY SCHOOL,"4531 BROADMEADOW DR., JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 38,,,CHASTAIN ELEMENTARY SCHOOL,"4650 MANHATTAN RD, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 39,,,FIRE STATION #7,"4625 NORTH STATE ST, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 40,,,COLLINS NORTHSIDE CHAPEL,"461 W NORTHSIDE DR, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 41,,,GREEN ELEMENTARY SCHOOL,"610 FOREST AVE, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 42,,,MCWILLIE ELEMENTARY SCHOOL,"4851 MCWILLIE DR, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 43,,,FRESH START CHRISTIAN CHURCH,"5210 MANHATTAN RD, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 44,,,NEW JERUSALEM BAPTIST CHURCH,"5708 OLD CANTON RD, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 45,,,ST PHILLIPS EPISCOPAL CHURCH,"5400 OLD CANTON RD, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 46,,,CHRIST UNITED METHODIST CHURCH,"6000 OLD CANTON RD, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 47,,,BATTLEFIELD PARK REC CENTER,"953 W PORTER ST, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 51,,,BLACKBURN MIDDLE SCHOOL,"1311 W PEARL ST, JACKSON MS 39203",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 54,,,HARDY MIDDLE SCHOOL,"545 ELLIS AVE, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 55,,,POLICE TRAINING CENTER,"3000 ST CHARLES ST, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 56,,,FIRE STATION #6,"101 LIVINGSTON PARK DR, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 57,,,PECAN PARK ELEM SCHOOL,"415 CLAIBORNE AVE, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 59,,,FIRE STATION #14,"3208 LYNCH ST, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 60,,,LAKE ELEMENTARY SCHOOL,"473 MT VERNON AVE, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 61,,,JAYNE AVE SR COMMUNITY CENTER,"3615 JAYNE AVE, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 62,,,BLACK'S CHAPEL MISSIONARY BAPTIST CHURCH,"3425 ROBINSON ST, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 63,,,DAVIS TEMPLE CHURCH OF GOD,"1700 DALTON ST, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 64,,,ST JAMES BAPTIST CHURCH,"1301 JONES AVE, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 68,,,WILKINS ELEMENTARY SCHOOL,"1970 CASTLE HILL DR, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 69,,,APOSTOLIC RESTORATION MINISTRY,"1020 W MCDOWELL RD, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 70,,,NEW HORIZON CHURCH,"ELLIS AVE AT RAYMOND RD, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 71,,,LESTER ELEMENTARY SCHOOL,"2350 OAKHURST DR, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 72,,,BAKER ELEMENTARY SCHOOL,"300 E SANTA CLAIR ST, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 73,,,KEY ELEMENTARY SCHOOL,"699 MCDOWELL RD, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 74,,,MARSHALL ELEMENTARY SCHOOL,"2909 OAK FOREST DR, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 76,,,SYKES PARK COMMUNITY CENTER,"520 SYKES RD, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 77,,,WHITTEN MIDDLE SCHOOL,"210 DANIEL LAKE BLVD, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 78,,,ASCENSION LUTHERAN CHURCH,"6481 OLD CANTON RD, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 79,,,VIRGINIA COLLEGE,"5841 RIDGEWOOD RD, JACKSON MS 39211",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 81,,,ALDERSGATE UNITED METH CHURCH,"655 BEASLEY RD, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 82,,,HANGING MOSS CHURCH OF CHRIST,"5225 HANGING MOSS RD, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 83,,,NEW HOPE BAPTIST CHURCH,"5202 WATKINS DR, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 84,,,CHINA GROVE BAPTIST CHURCH,"457 FOREST AVENUE EXTENSION, JACKSON MS 39206",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 85,,,FIRE STATION #26,"2223 FLAG CHAPEL DR, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 86,,,TRIUMPH CHURCH,"5302 QUEEN MARY LANE, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 88,,,WESTSIDE COMMUNITY CENTER,"1650 WIGGINS RD, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 89,,,SEARS-METRO CENTER,"HWY 80 AT ROBINSON RD, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 90,,,WOODVILLE HEIGHTS ELEM SCHOOL,"2930 MCDOWELL ROAD EXTENSION, JACKSON MS 39204",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 91,,,TIMBERLAWN ELEMENTARY SCHOOL,"1900 N SIWELL RD, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 92,,,OAK FOREST ELEMENTARY SCHOOL,"131 SMALLWOOD DR, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 93,,,VICTORY AME ZION CHURCH,"715 COOPER RD, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 94,,,HIGHER GROUND FAMILY WORSHIP,"3520 FOREST HILL RD, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Precinct 96,,,MIRACLE TEMPLE,"418 LAKESHORE RD, JACKSON MS 39212",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Byram 1,,,GRIFFITH MEMORIAL BAPTIST CHURCH,"5275 TERRY RD, JACKSON MS 39272",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Byram 2,,,BYRAM VOL FIRE STATION,"2571 DAVIS RD, TERRY MS 39170",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Byram 3,,,TRINITY WESLEYAN CHURCH,"6950 S SIWELL ROAD, BYRAM MS 39272",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Bolton,,,BOLTON VOL FIRE STATION,"117 W MADISON ST, BOLTON MS 39041",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Brownsville,,,BROWNSVILLE VOL FIRE STATION,"FIRE STATION, BROWNSVILLE MS 39041",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 1,,,FIRST BAPTIST CHURCH,"MONROE ST, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 2,,,WILDWOOD BAPTIST CHURCH,"101 AUBURN DR, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 3,,,NORTHSIDE BAPTIST CHURCH,"1475 NORTHSIDE DR, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 4,,,CLINTON YMCA,"400 LINDALE DR, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 5,,,OLD A E WOOD CLINTON PUBLIC LIBRARY,"111 CLINTON BLVD, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 6,,,FIRST UNITED METH CHURCH,"HWY 80 AT MT SALUS DR, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Clinton 7,,,PINEVIEW BAPTIST CHURCH,"1288 CLINTON RAYMOND RD, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Cayuga,,,BELLMONT BAPTIST CHURCH,"4446 CHARLIE BROWN RD, UTICA MS 39175",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Chapel Hill,,,LITTLE MOUNT CENTER,"LITTLE MOUNT RD OFF DIXON CIR, UTICA MS 39175",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Cynthia,,,MACLEAN VOL FIRE STATION,"ROSS CIRCLE AT MACLEAN RD, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Edwards,,,EDWARDS LIBRARY,"105 WILLIAMSON AVE, EDWARDS MS 39066",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Learned,,,LEARNED VOL FIRE STATION,"327 FRONT ST, LEARNED MS 39154",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Old Byram,,,BYRAM BAPTIST CHURCH,"5856 TERRY RD, BYRAM MS 39272",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Pinehaven,,,FEDERATION TOWERS,"301 FEDERATION DR, CLINTON MS 39056",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Pocahontas,,,PINE GROVE MISSIONARY BAPTIST CHURCH,"10651 HWY 49 NORTH, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Raymond 1,,,UNITED METHODIST CHURCH,"230 W. MAIN ST, RAYMOND MS 39154",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Raymond 2,,,HINDS COMMUNITY COLLEGE MEAT DEPT,"HINDS BLVD, RAYMOND MS 39154",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Springridge,,,SIWELL MIDDLE SCHOOL,"1983 N SIWELL RD, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,St Thomas,,,ST THOMAS BAPTIST CHURCH,"4699 ST THOMAS RD, BOLTON MS 39041",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Terry 1,,,TERRY HIGH SCHOOL ROTC BUILDING,"429 W CUNNINGHAM AVE, TERRY MS 39170",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Tinnin,,,ST PAUL UNITED METH CHURCH,"6400 JIMMY WILLIAMS RD, JACKSON MS 39209",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Utica 1,,,EVELYN TAYLOR MAJURE LIBRARY,"211 W MAIN ST, UTICA MS 39175",,ORR,2019-10-04,PDFs extracted using ABBYY
2016-11-08,MS,Hinds,Hinds,county,,Utica 2,,,HINDS COUNTY DIST 3 BARN,"CURTIS ST, UTICA MS 39175",,ORR,2019-10-04,PDFs extracted using ABBYY
