election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2014-11-04,MS,Harrison,Harrison,county,,Invalid Addresses 9999,,,DATAMIGRATION,NO ADDRESS,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Ladner,,,WEST HARRISON COUNTY FIRE STATION,10071 VIDALIA RD PASS CHRISTIAN MS 39571,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Long Beach # 1,,,METHODIST CHURCH-CHRISTIAN LIFE CENTER,208 PINE STREET LONG BEACH MS 39560,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Long Beach # 2,,,PRESBYTERIAN CHURCH EDUCATION BUILDING,208 SOUTH BURKE AVENUE LONG BEACH MS 39560,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Long Beach # 3,,,"TECH CENTER, USM GULF PARK CAMPUS",703 EAST BEACH BLVD LONG BEACH MS 39560,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Long Beach # 4,,,LONG BEACH POLICE DEPT SHELTER,201 ALEXANDER RD LONG BEACH MS 39560,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Long Beach # 5,,,GRACE LUTHERAN CHURCH,19221 PINEVILLE RD LONG BEACH MS 39560,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Long Beach # 6,,,LONG BEACH SCHOOL ADM. BLDG.,19148 COMMISSION RD LONG BEACH MS 39560,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Magnolia Grove,,,COMMUNITY ACTION AGENCY BUILDING,500 24TH ST GULFPORT MS 39501,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Margaret Sherry,,,MARGARET SHERRY LIBRARY,2141 POPPS FERRY RD BILOXI MS 39532,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,New Hope,,,HARRISON CENTRAL HIGH SCHOOL,15600 SCHOOL RD GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,New Popps Ferry,,,GULF COAST BUSINESS TECHNOLOGY CTR,1636 POPPS FERRY RD BILOXI MS 39532,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,North Bay,,,D'IBERVILLE CIVIC CENTER,AUTO MALL PKWY D'IBERVILLE MS 39540,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,North Bel-Aire,,,ORANGE GROVE COMMUNITY CENTER,14416 DEDEAUX RD GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Outside Long Beach,,,FAITH BAPTIST CHURCH,8467 CANAL RD GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Peace,,,WOOLMARKET COMMUNITY CENTER,16320 OLD WOOLMARKET RD BILOXI MS 39532,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Pineville,,,PINEVILLE SCHOOL,5192 MENGE AVE PASS CHRISTIAN MS 39571,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Poplar Head,,,POPLAR HEAD METHODIST CHURCH,13200 POPLAR HEAD RD SAUCIER MS 39574,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Riceville,,,PORTABLE BLDG ACROSS FM PERSIMMON HILL CHURCH,22081 RICEVILLE RD SAUCIER MS 39574,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Saucier,,,SAUCIER SENIOR CITIZENS CENTER,24014 CHURCH ST SAUCIER MS 39574,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,South Bel-Aire,,,BEL-AIRE SCHOOL / GYM,10531 KLEIN RD GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Stonewall,,,ORANGE GROVE WORK CENTER,10076 LORRAINE RD GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Vidalia,,,OLD DEDEAUX SCHOOL,14595 VIDALIA RD PASS CHRISTIAN MS 39571,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,W Pass Christian,,,VFW BUILDING,400 CLARENCE AVENUE PASS CHRISTIAN MS 39571,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,West Handsboro,,,HARRISON COUNTY SAND BEACH OFFICE,842 COMMERCE ST GULFPORT MS 39507,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,West Lizana,,,LIZANA VOL FIRE DEPARTMENT,16445 LIZANA SCHOOL RD GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,West Lyman,,,LYMAN ELEMENTARY SCHOOL,14222 OLD HIGHWAY 49 GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,West North Gpt,,,ISIAH FREDERICKS COMMUNITY CENTER,3312 MARTIN LUTHER KING JR BLVD GULFPORT MS 39501,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,West Orange Grove,,,ORANGE GROVE ELEMENTARY SCHOOL,11391 OLD HIGHWAY 49 GULFPORT MS 39503,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,Westside,,,WEST SIDE COMMUNITY CENTER,4006 8TH STREET GULFPORT MS 39501,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Harrison,Harrison,county,,White Plains,,,WHITE PLAINS METHODIST CHURCH,WHITE PLAINS RD SAUCIER MS 39574,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Bolton,,,BOLTON VOL FIRE STATION,117 W MADISON ST BOLTON MS 39041,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Brownsville,,,BROWNSVILLE VOL FIRE STATION,FIRE STATION BROWNSVILLE MS 39041,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Byram 1,,,GRIFFITH MEMORIAL BAPTIST CHURCH,5275 TERRY RD BYRAM MS 39272,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Byram 2,,,BYRAM VOL FIRE STATION,2571 DAVIS RD TERRY MS 39170,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Byram 3,,,RELATECHURCH.COM,6885 S SIWELL RD BYRAM MS 39272,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Cayuga,,,BELLMONT BAPTIST CHURCH,4446 CHARLIE BROWN RD UTICA MS 39175,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Chapel Hill,,,LITTLE MOUNT CENTER,LITTLE MOUNT RD OFF DIXON CIR UTICA MS 39175,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 1,,,FIRST BAPTIST CHURCH,MONROE ST CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 2,,,WILDWOOD BAPTIST CHURCH,101 AUBURN DR CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 3,,,NORTHSIDE BAPTIST CHURCH,1475 NORTHSIDE DR CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 4,,,CLINTON YMCA,400 LINDALE DR CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 5,,,OLD A E WOOD CLINTON PUBLIC LIBRARY,111 CLINTON BLVD CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 6,,,FIRST UNITED METH CHURCH,HWY 80 AT MT SALUS DR CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Clinton 7,,,PINEVIEW BAPTIST CHURCH,1288 CLINTON RAYMOND RD CLINTON MS 39154,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Cynthia,,,MACLEAN VOL FIRE STATION,ROSS CIRCLE AT MACLEAN RD JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Dry Grove,,,SPRINGHILL CHRISTIAN CENTER,1518 SPRINGHILL RD (OFF MIDWAY RD) RAYMOND MS 39154,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Edwards,,,EDWARDS LIBRARY,105 WILLIAMSON AVE EDWARDS MS 39066,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Learned,,,LEARNED VOL FIRE STATION,327 FRONT ST LEARNED MS 39154,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Old Byram,,,BYRAM BAPTIST CHURCH,5856 TERRY RD BYRAM MS 39272,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Pinehaven,,,FEDERATION TOWERS,301 FEDERATION DR CLINTON MS 39056,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Pocahontas,,,POCAHONTAS VOL FIRE STATION,1140 FOA RD JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 01,,,EUDORA WELTY LIBRARY,300 N STATE ST JACKSON MS 39201,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 02,,,PEOPLES FUNERAL HOME,886 N FARISH ST JACKSON MS 39202,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 04,,,ROWAN MIDDLE SCHOOL,136 E ASH ST JACKSON MS 39202,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 06,,,"GOOD SAMARITAN CENTER, INC",114 MILLSAPS AVE JACKSON MS 39202,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 08,,,FIRE STATION #5,1810 N STATE ST JACKSON MS 39202,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 09,,,BELHAVEN COLLEGE,1500 PEACHTREE ST JACKSON MS 39202,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 10,,,GALLOWAY ELEMENTARY SCHOOL,186 IDLEWILD ST JACKSON MS 39203,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 11,,,JACKSON MEDICAL MALL,300 W WOODROW WILSON AVE JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 12,,,INSTITUTIONAL AME CHURCH,3032 BISHOP ST JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 13,,,WALTON ELEMENTARY SCHOOL,3200 BAILEY AVE JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 14,,,FONDREN PRESBYTERIAN CHURCH,3220 OLD CANTON RD JACKSON MS 39216,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 16,,,WOODLAND HILLS BAPTIST CHURCH,3327 OLD CANTON RD JACKSON MS 39216,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 18,,,WELLS MEMORIAL UNITED METH CHURCH,2019 BAILEY AVE JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 19,,,CHERRY GROVE MISSIONARY BAPT. CHURCH,1296 MARTIN LUTHER KING JR DR JACKSON MS 39203,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 20,,,LANIER HIGH SCHOOL,833 W MAPLE ST JACKSON MS 39203,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 21,,,GEORGE KURTS FIELDHOUSE,125 GYMNASIUM DR (OFF BULLARD ST) JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 22,,,FIRE STATION #20,4445 MEDGAR EVERS BLVD JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 23,,,MEDGAR EVERS MUNICIPAL LIBRARY,4215 MEDGAR EVERS BLVD JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 24,,,FRENCH ELEMENTARY SCHOOL,311 JOEL AVE JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 25,,,RAINES ELEMENTARY SCHOOL,156 FLAG CHAPEL DR JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 26,,,FIRE STATION #15,4943 CLINTON BLVD JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 27,,,GROVE PARK COMMUNITY CENTER,4126 PARKWAY AVE JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 28,,,GOLDEN KEY COMMUNITY CENTER,3450 ALBERMARLE RD JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 29,,,POWELL MIDDLE SCHOOL,3655 LIVINGSTON RD JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 30,,,FAITH PRESBYTERIAN CHURCH,3255 BAILEY AVE JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 31,,,JOHNSON ELEMENTARY SCHOOL,1339 OAK PARK DR JACKSON MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 32,,,FIRE STATION #16,1400 LAKELAND DR JACKSON MS 39216,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 33,,,CASEY ELEMENTARY SCHOOL,2101 LAKE CIRCLE JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 34,,,WILLIE MORRIS LIBRARY,4912 OLD CANTON RD JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 35,,,SPANN ELEMENTARY SCHOOL,1615 BRECON DR JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 36,,,MCLEOD ELEMENTARY SCHOOL,1616 SANDALWOOD PL JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 37,,,BOYD ELEMENTARY SCHOOL,4531 BROADMEADOW DR. JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 38,,,CHASTAIN ELEMENTARY SCHOOL,4650 MANHATTAN RD JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 39,,,FIRE STATION #7,4625 NORTH STATE ST JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 40,,,COLLINS NORTHSIDE CHAPEL,4612 W NORTHSIDE DR JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 42,,,MCWILLIE ELEMENTARY SCHOOL,4851 MCWILLIE DR JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 43,,,FRESH START CHRISTIAN CHURCH,5210 MANHATTAN RD JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 44,,,NEW JERUSALEM BAPTIST CHURCH,5708 OLD CANTON RD JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 45,,,ST PHILLIPS EPISCOPAL CHURCH,5400 OLD CANTON RD JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 46,,,CHRIST UNITED METHODIST CHURCH,6000 OLD CANTON RD JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 47,,,BATTLEFIELD PARK RED CENTER,953 W PORTER ST JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 49,,,JACKSON STATE UNIVERSITY,JACOB L REDDIX CAMPUS UNION 1400 J R LYNCH ST JACKSON MS 39217,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 50,,,ENOCHS OFFICE COMPLEX,101 NEAR STREET JACKSON MS 39203,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 51,,,BLACKBURN MIDDLE SCHOOL,1311 W PEARL ST JACKSON MS 39203,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 52,,,CALVARY BAPTIST CHURCH,160 N GREEN ST ACTIVITY BLDG JACKSON MS 39203,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 54,,,HARDY MIDDLE SCHOOL,545 ELLIS AVE JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 55,,,POLICE TRAINING CENTER,3000 ST CHARLES ST JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 56,,,FIRE STATION #6,101 LIVINGSTON PARK DR JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 57,,,PECAN PARK ELEM SCHOOL,415 CLAIBORNE AVE JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 58,,,PEARL ST AME CHURCH,2519 ROBINSON RD ACTIVITY BLDG JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 59,,,FIRE STATION #14,3208 LYNCH ST JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 60,,,LAKE ELEMENTARY SCHOOL,473 MT VERNON AVE JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 61,,,JAYNE AVE SR COMMUNITY CENTER,3615 JAYNE AVE JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 62,,,BLACK'S CHAPEL MISSIONARY BAPTIST CHURCH,3425 ROBINSON ST JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 63,,,DAVIS TEMPLE CHURCH OF GOD,1700 DALTON ST JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 64,,,ST JAMES BAPTIST CHURCH,1301 JONES AVE JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 67,,,BELK-METRO CENTER,HWY 80 AT ROBINSON RD JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 68,,,WILKINS ELEMENTARY SCHOOL,1970 CASTLE HILL DR JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 69,,,APOSTOLIC RESTORATION MINISTRY,1020 W MCDOWELL RD JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 70,,,NEW HORIZON CHURCH,ELLIS AVE AT RAYMOND RD JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 71,,,LESTER ELEMENTARY SCHOOL,2350 OAKHURST DR JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 72,,,BAKER ELEMENTARY SCHOOL,300 E SANTA CLAIR ST JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 73,,,KEY ELEMENTARY SCHOOL,699 MCDOWELL RD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 74,,,MARSHALL ELEMENTARY SCHOOL,2909 OAK FOREST DR JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 75,,,TREE OF LIFE CHURCH,3102 MONTICELLO DR JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 76,,,SYKES PARK COMMUNITY CENTER,520 SYKES RD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 77,,,WHITTEN MIDDLE SCHOOL,210 DANIEL LAKE BLVD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 78,,,ASCENSION LUTHERAN CHURCH,6481 OLD CANTON RD JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 79,,,VIRGINIA COLLEGE,5841 RIDGEWOOD RD JACKSON MS 39211,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 80,,,TOUGALOO COMMUNITY CENTER,318 VINE ST TOUGALOO MS 39213,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 81,,,ALDERSGATE UNITED METH CHURCH,655 BEASLEY RD JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 82,,,HANGING MOSS CHURCH OF CHRIST,5225 HANGING MOSS RD JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 83,,,NEW HOPE BAPTIST CHURCH,5202 WATKINS DR JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 84,,,CHINA GROVE BAPTIST CHURCH,457 FOREST AVE EXT JACKSON MS 39206,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 85,,,FIRE STATION #26,2223 FLAG CHAPEL DR JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 86,,,TRIUMPH CHURCH,5302 QUEEN MARY LANE JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 87,,,BLESSED TRINITY UNITED METH CHURCH,5045 CLINTON BLVD JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 88,,,WESTSIDE COMMUNITY CENTER,1650 WIGGINS RD JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 89,,,SEARS-METRO CENTER,HWY 80 AT ROBINSON RD JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 90,,,WOODVILLE HEIGHTS ELEM SCHOOL,2930 MCDOWELL RD EXT JACKSON MS 39204,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 91,,,TIMBERLAWN ELEMENTARY SCHOOL,1900 N SIWELL RD JACKSON MS 39209,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 92,,,OAK FOREST ELEMENTARY SCHOOL,131 SMALLWOOD DR JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 93,,,VICTORY AME ZION CHURCH,715 COOPER RD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 94,,,FOREST HILL UNITED METH CHURCH,2504 RAYMOND RD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 95,,,SIWELL ROAD CHURCH OF CHRIST,4075 SIWELL RD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
2014-11-04,MS,Hinds,Hinds,county,,Precinct 96,,,MIRACLE TEMPLE,418 LAKESHORE RD JACKSON MS 39212,,ORR,2019-10-04,PDFs extracted using ABBYY
